,x1,x2,x3,class
4066,3.1630311837671967,7.194274778656341,3.9497886482765514,4.0
4067,8.214582454004411,2.5246460959417965,10.16267018459931,3.0
4068,0.525021976443078,5.875526002073963,5.8470138959779785,2.0
4069,4.4189984487438725,11.554392765338047,2.5160047550964437,4.0
4070,0.40823580922184644,5.048632532732906,5.933020253323085,2.0
4071,0.8754849015139822,0.8719689269220792,3.50765604145107,1.0
4072,1.4284034075876757,5.792784902287513,4.8321408855168375,2.0
4073,-2.457880617941386,3.595182443850966,3.103710205050377,1.0
4074,5.4016721147622135,2.6249337665140056,9.37886589826812,3.0
4075,0.8756172897783367,6.8128806995538405,-0.8362420392793095,4.0
4076,2.376416989543758,2.68173970181045,3.0980077476993415,4.0
4077,-0.0017462992440897551,9.147639257781616,1.6634570929081005,4.0
4078,2.285872089936448,6.287330738208212,4.904316129490575,2.0
4079,0.6322033064344008,3.119741419601551,6.00962756368667,2.0
4080,3.344331566184191,5.161109539880865,6.1855057575244,2.0
4081,-0.6632849860982593,2.993459680686182,4.714425512558642,1.0
4082,-0.7494203023716779,0.9949196682237449,5.105485295104182,1.0
4083,2.308989372705117,5.469957871300772,6.189489181954904,2.0
4084,0.7309770288935751,6.622568099315312,6.91975883267179,2.0
4085,-0.12344017425316434,6.6563509106611,1.4483008896655396,4.0
4086,-0.5497557780621878,5.395584538075429,6.713259581149212,2.0
4087,7.413159203587684,2.046859026427647,4.948833446561912,3.0
4088,8.445778603305849,1.4194413627988067,9.265522489854462,3.0
4089,0.08539594017094565,7.8041394339635115,2.122352714988472,4.0
4090,-0.9982776592539755,0.0870304407783995,5.250625701794305,1.0
4091,6.291227488656381,2.521290945053271,-0.14329714403044624,4.0
4092,1.0688902815132877,4.774398663673449,5.792939054583943,2.0
4093,3.8251410093154417,4.1133199246819885,1.620287371743217,1.0
4094,4.07022885259875,1.6701461727295688,3.2682414513716647,1.0
4095,0.3673226971829485,-0.8073006328503403,5.885995916734804,1.0
4096,-0.2657127723277284,3.7728134496391976,7.206130603058804,2.0
4097,5.99239119405293,-0.5441088809683161,7.853989488139169,3.0
4098,0.40108647677468134,7.043361552824918,7.12178157855689,2.0
4099,1.9418078880950413,2.6439786502634774,4.8661583981332335,1.0
4100,3.2680125929458774,2.006025429656952,4.852000741749644,1.0
4101,1.5565067329479458,10.690038794113573,4.411591537975734,4.0
4102,-1.2540169653779052,3.343356559798244,2.2238148695105284,4.0
4103,-0.129890792860337,5.306221062474535,4.466719412917266,2.0
4104,8.193257069316907,3.2820566301558785,5.529613901147863,3.0
4105,4.254752423245212,8.10162762061538,4.294886379680884,4.0
4106,0.2040565706735996,2.3334775851918024,5.465555077103396,1.0
4107,1.484301198438064,4.6854050924522115,6.21375849182997,2.0
4108,1.4680602187794034,6.280305624307221,6.566719710949777,2.0
4109,-0.02074900213119757,4.717646213125769,6.965592467541217,2.0
4110,4.436890231459351,11.412251189640614,5.087825004401477,4.0
4111,4.329170896353501,4.18951342669415,1.1107913268084095,4.0
4112,5.384610985569596,1.9802866678349307,10.920266238662402,3.0
4113,2.036504213350507,3.495716364273685,4.243242442712461,2.0
4114,8.417267852011605,2.510316590710154,8.176769460617782,3.0
4115,-0.858683708164732,3.274116157845592,7.6419824306791675,1.0
4116,-0.6736253135671619,5.509913343730714,5.710281141878207,2.0
4117,9.715437020473791,5.699816273266428,8.613576126899291,3.0
4118,1.3767487633609743,4.5300545839823005,5.614573635927942,2.0
4119,-0.2995033937489249,8.687045876481246,8.254030392437752,2.0
4120,5.172426265114669,6.7649402453752785,10.331667421014652,3.0
4121,4.781035604128015,-1.3377488754212417,11.559348520950588,3.0
4122,5.4609445984682825,8.016528468116672,7.898930148679028,3.0
4123,5.177819664690103,4.947290493343935,9.507139456725142,3.0
4124,7.41624700540995,6.977808307634426,7.1195155957088065,3.0
4125,1.0128608571152382,5.09234941182129,3.836074713689375,2.0
4126,2.2943561108454356,5.060052782391276,6.19100326094347,2.0
4127,0.8379720409274298,1.6487886129312228,4.867487279962845,4.0
4128,1.381420051999206,6.243537017627606,4.39568554066148,2.0
4129,3.9740126692549116,5.142611196018581,5.805809530030619,2.0
4130,8.703750510005236,5.233876912589793,13.997886772878505,3.0
4131,0.7066025536756153,5.734544478138288,5.529035933985829,2.0
4132,5.028958137580686,6.40660643682747,-0.11274526537114715,4.0
4133,-0.0900559842905222,2.0330177728327654,3.813187045915295,1.0
4134,1.3850481153764358,3.1729762016445036,5.6530965375706925,2.0
4135,0.15877980454463336,0.9200788273006819,4.608555018237526,1.0
4136,10.550251416933538,6.970477910720167,0.2599320678648156,4.0
4137,1.7668740599861374,4.473272360906205,7.032665032406599,2.0
4138,0.7070164206506064,1.5460121720557203,4.746518510365501,1.0
4139,4.041699575610991,4.011160916864272,10.36328653950277,3.0
4140,1.4727296412323556,6.442436989397031,7.883925164845948,2.0
4141,0.4758271489833774,7.944680467384806,4.967246592707254,2.0
4142,-1.973071461534341,2.6480998174010484,6.358479727876992,2.0
4143,0.08943598673422903,1.8003138035481099,6.182832902382155,1.0
4144,-0.3189134521451591,1.500839488411533,4.994117877411312,1.0
4145,5.8714131465415695,0.5591972774110636,4.417580131735699,3.0
4146,0.958151252607254,4.070968435608053,3.8888323772581916,2.0
4147,1.1271809139307385,7.451273500312308,5.194352803410311,2.0
4148,6.5010738175052305,5.521551769832053,2.3952133551162325,4.0
4149,1.601202691479104,2.533870613763375,5.143469914314282,1.0
4150,5.087144715815231,4.3628796188574075,8.9489296993515,3.0
4151,0.082877293451179,4.52146832534196,1.2058911815038407,4.0
4152,0.4952195933622434,1.9378394746127916,4.960193088777116,2.0
4153,6.57626475844577,1.0057185754990237,5.276643637000787,3.0
4154,1.193985913598174,6.543157403753973,1.3202316145179624,4.0
4155,1.5283373065499635,1.6919729527259124,5.151537505217818,1.0
4156,-3.724819777573617,-2.0680480800797483,5.865492436503106,1.0
4157,1.26423261165481,5.378008404278789,8.125215933753516,2.0
4158,3.0939145530291596,4.89994972968386,5.804081666908852,3.0
4159,-0.03032009495047161,5.564394229952072,7.622207184106577,2.0
4160,0.28657259377231525,4.552641225913911,7.209032355920699,2.0
4161,-1.4738808355526776,3.120918113977752,4.350631629181338,1.0
4162,7.0896439030039735,3.007487896111519,4.315989964863321,3.0
4163,-0.6892389271933934,4.524523217093011,6.804451074603129,2.0
4164,-0.9248815079000523,6.504468583389311,4.004575107430973,4.0
4165,2.3041292658187302,5.727131577197528,8.896943511016383,2.0
4166,11.95514386311311,7.049493971415877,2.5795207085533587,4.0
4167,0.7980487937141959,2.875507264946346,3.628474852699377,1.0
4168,-0.7272877692369755,5.897525691198479,7.16806228479407,2.0
4169,-0.5614699694258645,5.724826663638794,6.422617027789835,2.0
4170,4.431021478536156,3.6146666868383854,2.750838086848775,4.0
4171,5.420196076145685,0.5579008684201456,8.969741727993048,3.0
4172,-1.9139188825757905,4.412264310181952,5.306088888615611,2.0
4173,2.604043856980183,1.8529640160812693,7.001048221498628,1.0
4174,-0.3225419395785869,4.643008372433945,6.16617868691875,2.0
4175,-1.4624321122818391,2.486979478839459,6.304763216355722,1.0
4176,12.902561886180978,1.8085783167509346,3.714799571095435,4.0
4177,4.339372159515255,7.300335727086503,1.5833692193509776,4.0
4178,8.244037390070016,5.156988976039733,10.96888083902297,3.0
4179,0.5686184133090799,7.510070502707213,-0.7127814720633601,4.0
4180,1.1141447359183565,5.942817353779787,2.509468758793198,4.0
4181,0.5685513208719918,4.241769250361893,4.815065103503469,1.0
4182,-0.21807313309071885,2.9435267965294623,5.575630746462353,2.0
4183,-2.1973964406137707,5.867301869977194,5.48480670909252,4.0
4184,2.8579956009772793,6.433577764699142,3.426439479733515,2.0
4185,-2.0157076088083885,9.905501056172422,3.3240625684349796,4.0
4186,-2.327754804539545,8.819156357390662,1.9780219547037663,4.0
4187,6.269401766863059,1.2194592361751768,9.356227432005243,3.0
4188,0.8607158055788239,4.759566995954646,9.137877148076527,2.0
4189,-0.6567144772805602,2.231340455379738,5.169795113717131,1.0
4190,0.8000019451652459,5.044310101675507,5.2591458550807975,2.0
4191,-1.7350567030019333,5.265104801615484,6.8886087590495455,2.0
4192,4.045320462802102,1.8932635128932842,1.4583464233410837,1.0
4193,2.3814319981701435,7.434004206534072,1.2251251324519394,4.0
4194,2.2706840849497025,-0.8843629975392626,12.578764402096404,3.0
4195,-0.7135264877057628,4.987094761763344,7.500373822404862,2.0
4196,-0.08511375035465907,3.1997180281901416,5.112603956799378,1.0
4197,2.031061698617703,3.1751263787861235,7.920342613489282,1.0
4198,-1.167761118831021,4.960459060668315,5.721379605734487,2.0
4199,3.476226461308018,6.486962593813573,11.062461454103884,3.0
4200,0.1339808502683012,5.479870422893018,8.065599803464524,2.0
4201,-1.583016455955649,0.37522978093838333,-0.6454028665076779,4.0
4202,0.8416371602228054,1.045018493829947,5.715530063223405,1.0
4203,4.9566305481988095,-1.655131970806322,2.322669626465211,1.0
4204,2.9485268266041875,8.479231001222871,0.5953710201786839,4.0
4205,9.819066007885695,2.006679406470866,10.082559938777715,3.0
4206,2.0696881873878406,1.9865270534663912,3.4159549325195613,1.0
4207,0.025465732212359482,1.9812831934376984,4.957015948395134,1.0
4208,-1.9714804320204031,5.4722246224879765,4.538280643808499,2.0
4209,7.183313008777158,10.240476756155912,1.2071519377106004,4.0
4210,-0.42748025228657327,7.339669125961747,6.205507011715328,2.0
4211,6.787264557839759,5.481877301016587,6.28598651790994,3.0
4212,-0.0001316345155122356,3.8938794254369262,0.954691813988868,4.0
4213,0.7610626436263461,10.010618312623158,3.3480866910366522,4.0
4214,1.6183988895240757,4.619842944647608,6.477300942169239,2.0
4215,3.289308666663618,6.089953526848722,3.8938720709819132,2.0
4216,4.9120189536981425,4.134594305255064,6.643952495345647,1.0
4217,5.576301208198064,1.6722979379110163,8.41638177779523,3.0
4218,0.8987092473260843,0.23761824988077795,2.8552610601655535,1.0
4219,-1.2355136532534572,0.24438328899199968,5.162908068751421,1.0
4220,7.0648601002558875,3.736247609228127,9.647713961916995,3.0
4221,6.622284899248136,1.7359474080747825,6.749600893795735,3.0
4222,-0.2803093715939924,5.051817002446536,-0.9407826637959831,4.0
4223,0.7852680497615214,0.7062311976926927,10.284097825180176,3.0
4224,2.046854751662282,3.138334158816038,7.153759064484059,2.0
4225,-0.14620981261273736,7.628853074816556,6.347930441506125,2.0
4226,-1.935967314896022,5.858468170089155,6.333598745210768,2.0
4227,-2.1673752785328855,2.698821468349201,3.209048603391513,1.0
4228,0.07462206123632853,1.0193492635431103,8.471075725624953,1.0
4229,-0.11891856992864214,6.461867863358167,3.1332806351125733,2.0
4230,2.4514046407824743,0.33628219659537084,4.308768526569845,1.0
4231,0.1064095740132881,4.922538834932768,8.681552777922601,1.0
4232,2.7323253884610494,3.607764534313079,4.853539530906727,2.0
4233,0.2026307511556692,4.994576135246241,1.7552937487084144,2.0
4234,3.427798935173419,2.5807735776039196,4.438669218848495,1.0
4235,1.6805100602751235,4.901393118595947,5.106237782095613,3.0
4236,7.357093266930304,6.549197904755742,-0.2756132758857528,4.0
4237,1.7309104976505254,3.8488445729750276,5.366369015512674,1.0
4238,0.07197733395378669,4.056090080787391,6.212134529144684,2.0
4239,1.4468616910295877,0.6596331700767846,7.535681486653408,1.0
4240,6.911852531959554,5.028490783651256,9.408560712128656,3.0
4241,8.332814737621378,3.9720765702114185,11.162885818506183,3.0
4242,-0.8158180246720179,5.227268401868603,7.984614737289614,2.0
4243,6.845769849866464,-2.7135817901726265,9.948800480621923,3.0
4244,0.9166418609354701,5.5043910996348915,6.833620204516849,2.0
4245,0.21357766760587316,8.048116393129401,1.8076426915215325,4.0
4246,1.231034874831503,2.7164364834611914,5.040927435488685,2.0
4247,-0.6940765962160684,3.284282055951234,5.5028370275352305,1.0
4248,0.7677116741737835,5.778879660055871,5.246849698030666,2.0
4249,1.164661854226108,4.20969480574396,5.871108608416919,2.0
4250,4.713598717423945,4.943660980880215,1.0819325875114094,4.0
4251,1.6445156434446508,4.71842192822556,4.876210628386455,1.0
4252,1.1811265874140768,3.682042217311685,10.45505361270592,2.0
4253,1.5515739894057121,0.460840652892303,6.105715153119281,1.0
4254,8.030975012894116,6.269651381942067,7.661967855010588,3.0
4255,-0.5668463534177248,4.682318814829185,5.153656909695882,2.0
4256,7.127260575003796,4.709773140087428,7.531499668853645,3.0
4257,4.230605037044626,7.699449800483639,3.631064660376401,4.0
4258,5.9252193253530265,4.6758888441194655,9.00007633535744,3.0
4259,5.214888126086313,7.120086075237076,6.291528655400521,4.0
4260,-0.32431167725540444,6.455342434952763,1.159207313186902,4.0
4261,-1.279877318328642,0.9752577813042167,2.681908860384137,1.0
4262,1.54020664593404,4.063057425227859,6.72590543849502,2.0
4263,1.518225789353163,8.81323181619459,3.4524037640132423,4.0
4264,-1.0173202863620228,6.324150302618985,5.039860976914197,2.0
4265,3.8786899275227507,7.054313977256145,4.079366565180435,3.0
4266,0.14211603247820137,5.569980240838636,4.463364487355677,2.0
4267,7.293540420396538,-1.1759986977138919,6.939650690506017,3.0
4268,6.932195964581226,2.061850588636469,8.046623094902545,3.0
4269,-0.32665024250546426,-0.5021885742744994,5.944353412009127,1.0
4270,0.7588879320234407,1.2388403409384359,5.880344088049811,1.0
4271,-1.284504701129367,6.1233490288527115,4.357953042624934,2.0
4272,1.955649128361809,5.474696350762489,4.919733608426623,1.0
4273,7.006533724111042,9.00881122827983,1.216962856475858,4.0
4274,6.394641123302545,4.4543439153805275,5.548966638718447,3.0
4275,-0.5163266396775805,0.7885684453559485,6.174110116071584,1.0
4276,3.1439013032979046,0.6815360198391816,3.751787722659793,1.0
4277,2.7687071047357583,5.3738101133049785,5.508791929874566,2.0
4278,2.4016777962785745,0.9435440500972481,7.00435203304249,1.0
4279,2.9374985077491456,2.3146111651158185,6.418391652121037,1.0
4280,9.973034354335015,1.4100837405175006,8.968955331511696,3.0
4281,3.166683409224997,6.833819053744907,2.0957114610533747,4.0
4282,0.9945756140946169,4.790941877267312,6.0262027171647965,2.0
4283,2.663399136076165,3.1936708071679956,4.753729737191956,2.0
4284,7.067783794945026,5.540527641307255,7.364913397201165,3.0
4285,4.8144088700752246,3.5345894232010666,10.630275629607809,3.0
4286,8.803937759095858,5.155459892217058,9.161958911442747,3.0
4287,1.0575183241795947,5.486628951722709,7.359968348465877,2.0
4288,-1.8788412818301574,8.004837988092845,0.17691142065284549,4.0
4289,4.969396910303751,4.286247329122292,7.025639667988334,1.0
4290,4.283610808779837,9.732920983689365,3.341877161419958,4.0
4291,-2.6094331863743667,3.434986119745189,4.16259077214672,4.0
4292,-0.2690912175346125,2.2321960906181695,6.2643982283842385,2.0
4293,0.6729491502918165,5.437539605414906,6.533373588140366,2.0
4294,7.281256218920907,0.35850826567942917,5.642429471271269,3.0
4295,-5.507506256121822,2.126354017423828,8.114741776003907,1.0
4296,3.7496127965256285,6.029320106441204,2.9289148995281717,4.0
4297,5.71965546754275,5.375790557223102,10.157093241237952,3.0
4298,6.6656862809248,-0.7039923162310817,9.16115360667986,3.0
4299,7.190841232331278,-0.45428674478801856,9.984591982318904,3.0
4300,4.157072767805401,9.119664775939823,2.5604562638595114,4.0
4301,4.980969021923626,3.811426310165908,8.136714195009182,3.0
4302,4.105138893097486,11.446735481743968,3.211180076026809,4.0
4303,-0.4085255976986415,2.3947048673168037,3.964918776309162,2.0
4304,-1.2611152394251688,0.2642437636244357,3.3070755661061955,1.0
4305,1.309858296837266,-0.429001520770083,5.3352736991967475,1.0
4306,6.387375248093414,1.5972068812002727,8.592207941316529,3.0
4307,7.1814928532738,7.22847533800826,6.337874574481841,3.0
4308,11.369576765913145,0.5164806367316297,8.705903771841808,3.0
4309,1.033787821755716,5.253484290161989,4.518282934528113,1.0
4310,-4.003322813849526,3.490905297276381,1.3792291770747638,1.0
4311,-0.426377460578937,-0.7707986855147673,7.492334074462651,1.0
4312,6.5573266392599985,7.935637407719995,0.2953561966351874,4.0
4313,3.748910846534996,1.1464725410739378,1.7924006595340813,1.0
4314,9.313698381453992,2.7054942095437315,8.977537936095445,3.0
4315,0.20737653492971964,7.8699807213531825,0.21770065676171724,4.0
4316,7.960768631697268,4.607036353250417,8.310807376997639,3.0
4317,2.2545336558584834,6.4575750756429695,2.0583611395702843,4.0
4318,7.002435738561135,5.437977926226226,9.055389196500398,3.0
4319,-0.19428803396102046,8.568992950928498,2.967997436209895,4.0
4320,8.172336424900351,7.883871489126623,8.475515325435572,3.0
4321,0.5195882238990004,4.551138304731441,7.023550827660188,2.0
4322,0.5978273847939296,0.4232535576018297,4.013232859621849,1.0
4323,5.587901058051448,3.769164663488243,10.50599950171556,3.0
4324,-2.8873853200468176,5.441448481724577,1.1590108505966588,4.0
4325,0.6654047347253147,4.7234751150222465,5.954343423707548,2.0
4326,0.4260853343943529,0.4272530719898031,4.773856891512381,1.0
4327,0.6593838452992018,3.6083288669240163,4.523768848199592,1.0
4328,7.592152764148857,5.741707922282487,5.8529085817433835,3.0
4329,5.989270155202366,6.2884097221469615,-0.18248772971098903,4.0
4330,8.081959778665789,5.435800606942412,11.540382061631245,3.0
4331,-0.9753951365749784,0.5932651084778193,4.829873363859569,1.0
4332,3.38504311774786,4.444331055172702,6.920583807096984,2.0
4333,8.787335355176022,8.461699566573142,8.50014117065091,3.0
4334,3.384712122194454,0.5227687089786617,4.935219635906564,1.0
4335,-1.0872884772119744,6.129424990964843,5.451499920286828,2.0
4336,6.775831700539467,5.040071991123291,9.477096048664064,3.0
4337,4.156616690119762,3.9891111376503896,6.991139083739042,3.0
4338,1.5825590880953926,5.931284568338815,6.675442568443526,2.0
4339,9.545704841338823,2.2731820403660254,11.399045356967221,3.0
4340,3.236295638308087,3.904567355606541,10.050560800007675,3.0
4341,3.376056738007412,8.823861351765068,1.4916508113677265,4.0
4342,-2.3146984637257293,4.376957510125387,2.4911930815721615,1.0
4343,-2.507469871209456,5.976649712731011,-1.218308710169949,4.0
4344,0.4854802120946168,7.281444621133172,7.161732865726098,2.0
4345,6.622826559677986,-2.8021110926781327,9.041685964871915,3.0
4346,1.5860557419451504,6.28182545239886,4.472570952557627,2.0
4347,-0.4751055563359752,5.048888351541942,5.206768312481291,2.0
4348,2.3757751420420603,4.561493942119037,5.861168712024156,1.0
4349,8.74853550891567,1.1581254936376553,11.037992097725162,3.0
4350,2.094314254572393,9.801257247193782,1.377106675511977,4.0
4351,-0.9860959561997644,5.689925734288377,2.184076607127103,4.0
4352,8.644328994677393,3.5459808016440797,9.579617776946245,3.0
4353,8.72747106174025,2.391293576054575,9.600581553013349,3.0
4354,8.24145817929112,2.1666208542498673,6.539475001735469,3.0
4355,3.73102824112178,1.448336123602311,6.100819520063597,1.0
4356,2.625586630282159,3.3400600602831236,7.451691853065934,3.0
4357,1.650282837624652,4.151394990025267,5.459307979414531,3.0
4358,2.129814985014966,4.245408107441408,4.153925500783624,2.0
4359,-1.9047597423347873,1.305407617347765,4.7233968830883875,1.0
4360,-0.24935212361522208,-0.31949960350484474,3.54984196465324,1.0
4361,2.76351432669106,4.378244120316836,10.051537310246243,2.0
4362,2.6587751938054427,4.407426482317674,4.11738878270806,2.0
4363,-0.9378115473936819,2.3314750799783623,6.06306567806314,1.0
4364,7.934166353916927,4.853671742089617,12.504838127051231,3.0
4365,6.219438455560705,3.5004479575812817,9.06472856224294,3.0
4366,-1.1161920379200811,5.561614851269267,3.198293609603502,2.0
4367,0.5181498197508748,6.120032778388778,5.684446274394477,2.0
4368,1.5742536363283195,0.023065742821819057,5.5852451966257215,1.0
4369,2.617862897322044,4.993606917723518,4.699869669162253,1.0
4370,3.940303693725942,2.387363811060858,-1.6322795046524705,4.0
4371,1.6323124968492446,-0.2017834387622628,2.190923577545093,1.0
4372,4.826016460394024,0.41151706500058327,5.896677433805776,1.0
4373,1.2722147626941696,5.943639062806613,4.1110944018945546,4.0
4374,3.7163871151458423,3.9089190179804656,1.7962208440558165,4.0
4375,3.160275340452862,2.758371154941319,8.88956753280139,1.0
4376,4.060878165431351,-0.2770364189034136,6.25873709249095,1.0
4377,2.9745836720084995,2.547942851390051,6.054220126230225,1.0
4378,9.795516759412092,3.388837885228613,7.127134690496179,3.0
4379,7.270949204471923,9.002354918421254,0.6981376642301462,4.0
4380,3.36325756704042,1.0256537426296397,10.172624792958977,3.0
4381,2.2969178422209096,0.9705003735634028,6.983035685419372,1.0
4382,0.7773922447682357,5.610066374365527,6.483951510871189,2.0
4383,3.888499058750047,6.984371193284701,6.367376333426295,3.0
4384,10.178115855507654,-2.34422600302244,13.266815387653068,3.0
4385,8.098928173449078,5.801488087267523,5.697361439469941,3.0
4386,0.12432348467017529,6.707057677339531,-0.8605111436621593,4.0
4387,1.361441022861005,3.4686541532503927,7.561156202917041,2.0
4388,-0.1057950811871129,5.586297783013404,8.493899370517775,2.0
4389,-0.6784491951523131,4.752337518840714,6.379264184924935,2.0
4390,6.138911643657863,6.4635204918620985,9.953860874824011,3.0
4391,7.899541861304877,11.879372446055916,2.8995045768729852,4.0
4392,-0.8711099991356244,3.707659355877966,6.517444106340374,2.0
4393,6.118522804100241,-2.7740928036365666,8.811392385596319,3.0
4394,-6.867478949105761,8.905611830187164,2.8821226297744933,4.0
4395,3.23867427881501,4.4899103771794895,4.097830936895846,2.0
4396,1.234071072947326,5.585001467007071,2.8249808512174654,4.0
4397,-0.6430974180919129,1.2819313896765823,6.058034805053886,1.0
4398,-0.6562463881597789,9.611025630013941,3.2188200267374096,4.0
4399,5.655499871532034,1.9245228464484936,9.678810789189809,3.0
4400,3.3264328449801956,6.4956066521550015,0.8686096071354208,4.0
4401,2.7724684947850218,4.5899569166511345,6.389320688273148,2.0
4402,3.149068315783138,5.457084147692467,2.7573917413300744,4.0
4403,7.130198352554874,4.916054594664263,3.7099439714822715,4.0
4404,1.1814843060423268,6.795472619628091,6.386126370727325,2.0
4405,8.754108489169411,-1.35605282617328,7.115665175228516,3.0
4406,6.486865080243548,7.163763546748987,0.6129942792125604,4.0
4407,-0.29508796819336225,0.7567624577414305,4.108226682786698,1.0
4408,6.993127384976342,7.279058683573168,0.5713110421839,4.0
4409,1.908519842898872,0.4436025257264533,6.442847867320272,1.0
4410,11.55764671246382,3.5236564034951714,8.063177656141537,3.0
4411,6.770892144970499,3.764510792695355,8.148333941006287,3.0
4412,-1.899682747741919,6.51022521761368,0.09733319735089929,4.0
4413,0.6737661347404386,3.9114829666881863,7.22761825677566,2.0
4414,8.059912704854753,6.919937591887872,8.557524015674932,3.0
4415,7.3222371045163195,5.2490733424792975,10.078601950713034,3.0
4416,4.117650799300735,11.179382749166464,-0.6275384170309679,4.0
4417,5.70889353167984,4.118542156839007,12.049158170118364,3.0
4418,2.2333146909425237,2.7821939173666603,7.319357362899368,1.0
4419,4.299521044560875,9.607360214693122,0.6720994831514808,4.0
4420,1.109051896873802,5.788145233348125,5.570529235397609,2.0
4421,5.562228465130339,5.438715964721203,3.3970421848534853,4.0
4422,3.253066446042817,5.696716534619044,6.526254604422306,2.0
4423,8.003967865427516,1.2708541268083255,3.2062012610103197,4.0
4424,0.8704628917571916,6.400426820934173,3.746013881043396,2.0
4425,7.499501209034847,0.6790272661544225,10.620498548038247,3.0
4426,-0.22117017510875048,3.0407624984647166,0.8340939676813637,4.0
4427,2.519757552583624,3.1042453033673363,5.614574198514503,1.0
4428,1.8117043760118001,1.174306769051517,4.065692066601042,1.0
4429,4.55635109737069,1.803615888214277,7.401312858993434,3.0
4430,3.1032843173969487,2.919313618718098,4.431820795104237,1.0
4431,4.9580641736524935,12.562534552850245,2.683703683603162,4.0
4432,1.2145199388064665,6.143883872206567,3.0997172743489547,2.0
4433,2.841717357562538,4.803700470353231,3.6026240149848903,2.0
4434,1.4965462559472753,-0.5266048808225889,4.606738662835475,1.0
4435,0.29500592780397294,2.754829459956854,3.87063476713299,2.0
4436,11.354653649966295,1.4619063656466489,7.0017919504329065,3.0
4437,-0.49304021853888624,3.735146540445606,5.737615499205088,2.0
4438,3.8971253034470403,-1.4923953794707963,7.450635743469785,3.0
4439,2.727533250603291,4.619347166048,5.2027830045190075,3.0
4440,4.9370327191727785,7.192216493087872,9.081311736143329,3.0
4441,-2.2852790577418505,6.572098560418963,4.158211064463178,4.0
4442,1.0493353441519317,6.014517540699231,7.8634300562407935,2.0
4443,0.38596014538718904,-0.7676141231193268,4.073855883418631,1.0
4444,7.315002573863665,0.25794775641128,8.250866074351956,3.0
4445,4.366589292667699,1.352260906223001,7.630278165892532,3.0
4446,4.468428035713805,4.7624423974541,5.2267619007364114,3.0
4447,2.182950901782858,2.5794486887329366,1.7758968104796446,1.0
4448,9.30300987966614,-0.23110711376448512,7.850181222471247,3.0
4449,-3.2306359400768008,1.6265787467226822,4.2898059678072995,1.0
4450,1.8510080175776773,6.22449747464179,4.268050140972945,2.0
4451,0.5221814154697522,7.144637664432491,2.1828489632295724,4.0
4452,-1.0875354224833034,7.5237622166557445,1.8894866760445628,4.0
4453,5.078220573445973,-0.6002656326350531,7.139125413821912,3.0
4454,-0.752600455737328,3.8898688112204516,6.6074454186912615,2.0
4455,6.261713594027649,3.5440499470926805,10.098740154382337,3.0
4456,8.862427311450924,1.2189024415914291,11.055133898537955,3.0
4457,-0.06390147032218674,5.069568873308658,4.748997975735969,2.0
4458,2.4908556116812015,4.970914657376226,5.030152568550722,2.0
4459,1.6313729708319094,3.6001994195538005,5.047022583416403,2.0
4460,0.8370095180969074,3.9351143040729215,6.761380347902785,2.0
4461,9.862028283968588,5.61689437029341,3.9049293576131454,4.0
4462,0.3707936171389694,2.3505429948778254,3.5869867013857055,1.0
4463,4.166081823606545,3.114186985146767,9.23790097093248,3.0
4464,1.8603002994236097,3.261765470948033,6.362001367989353,2.0
4465,4.101043060398831,7.074635308906195,2.789283397026426,4.0
4466,1.5665111812881123,4.261554099528004,4.590933429024329,2.0
4467,10.725066481246282,-1.4393222583394278,11.503914844546417,3.0
4468,8.301626985782498,2.9777082870807274,9.263531137416134,3.0
4469,-2.7325093465378885,4.397380002379297,4.181510057362223,4.0
4470,1.1137248209723682,4.47016084824835,6.761979300119972,2.0
4471,3.982889686848298,2.828923606161144,10.678106543162865,3.0
4472,9.503473338508677,6.044474409473786,1.8537951622152038,4.0
4473,0.2949705764893378,-0.8002668284039456,6.317763247020034,1.0
4474,-0.26961612056164186,3.5392319512112156,7.5114598202822735,2.0
4475,-1.2197161948510709,4.148363691483464,3.982970056955671,1.0
4476,-0.032162525659978236,6.890147293296648,6.993452222802558,2.0
4477,6.05198643113904,-0.38091066991802025,10.171788398830735,3.0
4478,2.897469982595335,3.2403878326528046,4.35912088733761,1.0
4479,3.20892335413553,3.7054105598423375,6.773762384366357,2.0
4480,7.988179068443883,2.376681165867995,13.250446972416817,3.0
4481,5.029894945116457,12.808525803649456,3.731284608055143,4.0
4482,-0.4312309822118352,-1.5706835238360282,1.886294523871948,1.0
4483,4.466791947599983,2.637113204094753,6.191785856294077,3.0
4484,3.4007985051566525,4.371545529503323,-0.5826587235670058,4.0
4485,-0.8293713018381461,9.77222041167418,2.8213772464935944,4.0
4486,-0.021449858799224897,6.5671358159242414,6.562549274615807,2.0
4487,5.852272117436939,3.746699214933454,9.555186109322053,3.0
4488,1.8316144121899627,4.6394110911943685,7.152160768621425,1.0
4489,7.306653612809575,2.7659466367536494,9.962763087910156,3.0
4490,2.93310173739565,-3.338057865379155,9.908653350493497,1.0
4491,1.196851693705261,10.36216071856495,7.022102043544564,4.0
4492,-1.6970084928785343,1.2909153307270644,5.921490808063352,2.0
4493,10.375343289164949,5.344450369090902,11.027928805330395,3.0
4494,3.787753776022713,4.598121640873004,6.647125758285488,2.0
4495,-0.8472528138668465,3.594842297159551,4.947911484171071,4.0
